"","x"
"7430",20.4285454545454
"7431",19.6096363636364
"7432",17.7345454545455
"7433",18.0789090909091
"7434",19.8347272727273
"7435",16.2289090909091
"7436",20.5356363636364
"7437",12.8327272727273
"7438",7.14690909090909
"7439",13.9516363636364
"7440",28.3821818181818
"7441",23.982
"7442",20.9549090909091
"7443",10.4916363636364
"7444",15.8221818181818
"7445",26.0109090909091
"7446",17.1005454545454
"7447",14.4207272727273
"7448",16.9976363636364
"7449",25.4721818181818
"7450",17.4067272727273
"7451",27.2047272727273
"7452",11.318
"7453",17.2376363636364
"7454",18.8601818181818
"7455",13.8336363636364
"7456",13.2461818181818
"7457",10.4229090909091
"7458",16.3127272727273
"7459",23.1429090909091
"7460",21.2801818181818
"7461",12.0049090909091
"7462",14.4996363636364
"7463",17.7361818181818
"7464",18.5729090909091
"7465",12.3576363636364
"7466",22.5387272727273
"7467",19.7109090909091
"7468",23.5376363636364
"7469",20.734
"7470",16.3336363636364
"7471",18.5865454545454
"7472",21.754
"7473",21.6867272727273
"7474",20.7776363636364
"7475",22.4647272727273
"7476",13.1825454545454
"7477",22.0861818181818
"7478",10.2789090909091
"7479",15.132
"7480",26.6985454545454
"7481",17.0125454545454
"7482",22.9505454545454
"7483",21.9776363636364
"7484",17.3267272727273
"7485",15.9749090909091
"7486",21.7907272727273
"7487",15.5981818181818
"7488",19.2621818181818
"7489",16.0485454545455
"7490",23.7536363636364
"7491",18.5467272727273
"7492",20.2976363636364
"7493",17.6809090909091
"7494",18.3096363636364
"7495",17.5587272727273
"7496",18.9796363636364
"7497",21.0949090909091
"7498",16.8747272727273
"7499",17.0721818181818
"7500",7.86054545454545
"7501",22.3241818181818
"7502",14.4096363636364
"7503",9.06963636363636
"7504",21.9727272727273
"7505",24.7429090909091
"7506",15.2029090909091
"7507",23.4209090909091
"7508",25.9085454545454
"7509",13.0645454545455
"7510",12.6009090909091
"7511",21.0647272727273
"7512",17.6585454545455
"7513",31.534
"7514",24.2185454545455
"7515",28.8156363636364
"7516",13.1487272727273
"7517",15.5825454545455
"7518",20.6876363636364
"7519",20.9801818181818
"7520",16.962
"7521",24.8409090909091
"7522",16.3705454545455
"7523",13.6501818181818
"7524",14.3905454545454
"7525",18.8656363636364
"7526",22.2565454545454
"7527",16.6196363636364
"7528",14.4067272727273
"7529",13.624
"7530",26.1901818181818
"7531",14.6236363636364
"7532",28.1167272727273
"7533",14.778
"7534",17.6167272727273
"7535",19.9727272727273
"7536",18.9641818181818
"7537",10.912
"7538",19.1
"7539",16.6987272727273
"7540",10.9189090909091
"7541",21.5109090909091
"7542",14.0369090909091
"7543",28.2387272727273
"7544",13.8976363636364
"7545",13.4516363636364
"7546",21.7901818181818
"7547",19.5809090909091
"7548",28.0005454545454
"7549",17.1147272727273
"7550",23.2129090909091
"7551",14.3596363636364
"7552",26.5065454545454
"7553",13.8936363636364
"7554",21.9496363636364
"7555",28.7101818181818
"7556",24.1021818181818
"7557",25.0176363636364
"7558",25.4527272727273
"7559",19.954
"7560",14.5927272727273
"7561",14.1045454545455
"7562",23.9987272727273
"7563",25.2785454545455
"7564",14.8016363636364
"7565",11.4041818181818
"7566",17.7987272727273
"7567",16.5387272727273
"7568",12.0349090909091
"7569",13.6249090909091
"7570",29.0969090909091
"7571",9.37454545454545
"7572",14.6245454545454
"7573",24.9869090909091
"7574",19.6045454545455
"7575",18.412
"7576",16.3085454545454
"7577",19.1181818181818
"7578",22.4656363636364
"7579",16.5787272727273
"7580",8.528
"7581",22.098
"7582",16.8685454545455
"7583",21.7556363636364
"7584",11.9709090909091
"7585",18.8921818181818
"7586",30.7421818181818
"7587",8.59090909090909
"7588",9.87854545454545
"7589",15.1496363636364
"7590",17.9647272727273
"7591",15.306
"7592",14.4161818181818
"7593",9.82854545454545
"7594",13.2056363636364
"7595",17.4309090909091
"7596",13.3649090909091
"7597",22.1416363636364
"7598",19.9081818181818
"7599",18.5096363636364
"7600",16.6287272727273
"7601",14.3101818181818
"7602",18.0076363636364
"7603",13.3287272727273
"7604",16.0347272727273
"7605",21.6527272727273
"7606",21.5167272727273
"7607",24.382
"7608",17.2885454545454
"7609",19.4287272727273
"7610",21.3445454545454
"7611",22.7109090909091
"7612",25.01
"7613",27.6527272727273
"7614",20.7067272727273
"7615",19.5989090909091
"7616",14.5901818181818
"7617",21.4061818181818
"7618",14.5727272727273
"7619",17.9056363636364
"7620",22.0985454545454
"7621",16.1565454545455
"7622",23.9047272727273
"7623",22.5369090909091
"7624",19.7865454545455
"7625",19.8347272727273
"7626",18.6236363636364
"7627",27.4529090909091
"7628",15.732
"7629",19.8996363636364
"7630",16.7947272727273
"7631",22.0027272727273
"7632",17.8701818181818
"7633",17.9405454545454
"7634",18.5885454545454
"7635",16.6447272727273
"7636",18.7376363636364
"7637",13.2565454545455
"7638",26.6536363636364
"7639",17.3649090909091
"7640",12.7985454545455
"7641",26.7027272727273
"7642",15.4145454545454
"7643",14.5481818181818
"7644",18.0121818181818
"7645",23.3667272727273
"7646",20.6585454545455
"7647",24.8401818181818
"7648",20.6116363636364
"7649",16.6467272727273
"7650",25.9849090909091
"7651",11.5941818181818
"7652",24.0567272727273
"7653",24.6767272727273
"7654",15.5801818181818
"7655",21.4967272727273
"7656",26.2661818181818
"7657",20.5767272727273
"7658",9.50890909090909
"7659",20.4901818181818
"7660",23.5887272727273
"7661",20.3485454545455
"7662",21.7569090909091
"7663",12.5656363636364
"7664",20.24
"7665",24.0081818181818
"7666",23.7885454545455
"7667",24.3189090909091
"7668",14.7716363636364
"7669",20.8005454545454
"7670",17.1609090909091
"7671",15.0847272727273
"7672",11.1007272727273
"7673",18.8027272727273
"7674",22.3687272727273
"7675",11.9369090909091
"7676",22.7521818181818
"7677",25.8485454545454
"7678",17.8521818181818
"7679",23.5376363636364
"7680",23.32
"7681",20.7629090909091
"7682",18.6885454545455
"7683",19.2716363636364
"7684",8.28254545454545
"7685",14.5221818181818
"7686",14.1056363636364
"7687",21.3445454545455
"7688",19.0167272727273
"7689",27.3289090909091
"7690",13.5667272727273
"7691",13.8496363636364
"7692",21.1767272727273
"7693",21.6136363636364
"7694",14.6541818181818
"7695",17.0576363636364
"7696",20.3267272727273
"7697",11.7627272727273
"7698",15.0929090909091
"7699",16.6901818181818
"7700",23.1956363636364
"7701",19.0096363636364
"7702",13.8069090909091
"7703",14.0289090909091
"7704",23.2149090909091
"7705",19.1685454545454
"7706",20.3381818181818
"7707",14.1607272727273
"7708",22.7681818181818
"7709",16.8016363636364
"7710",18.3069090909091
"7711",16.3769090909091
"7712",15.6669090909091
"7713",21.2856363636364
"7714",26.2876363636364
"7715",13.832
"7716",4.57963636363636
"7717",24.5247272727273
"7718",27.9189090909091
"7719",16.3161818181818
"7720",14.5847272727273
"7721",24.6176363636364
"7722",10.2641818181818
"7723",19.6405454545454
"7724",22.5129090909091
"7725",16.7389090909091
"7726",15.9447272727273
"7727",24.3469090909091
"7728",13.1365454545455
"7729",21.7201818181818
"7730",17.4565454545454
"7731",23.4607272727273
"7732",14.8165454545454
"7733",19.3981818181818
"7734",16.7627272727273
"7735",9.69072727272727
"7736",13.9349090909091
"7737",20.344
"7738",22.3669090909091
"7739",11.7516363636364
"7740",26.0141818181818
"7741",14.0447272727273
"7742",11.7267272727273
"7743",22.7521818181818
"7744",19.0276363636364
"7745",16.7049090909091
"7746",29.6007272727273
"7747",18.6089090909091
"7748",15.4747272727273
"7749",13.6501818181818
"7750",23.7069090909091
"7751",13.016
"7752",12.9327272727273
"7753",21.1476363636364
"7754",8.00272727272727
"7755",21.4181818181818
"7756",17.2489090909091
"7757",22.4109090909091
"7758",22.6829090909091
"7759",24.9425454545455
"7760",16.5067272727273
"7761",11.6741818181818
"7762",26.5665454545455
"7763",14.7716363636364
"7764",18.5736363636364
"7765",24.416
"7766",17.1947272727273
"7767",13.7865454545455
"7768",20.5276363636364
"7769",29.0985454545454
"7770",31.0105454545455
"7771",23.244
"7772",13.3601818181818
"7773",22.0556363636364
"7774",20.7796363636364
"7775",16.6887272727273
"7776",13.8036363636364
"7777",18.4347272727273
"7778",20.752
"7779",13.35
"7780",16.5869090909091
"7781",23.3945454545454
"7782",14.4481818181818
"7783",15.5649090909091
"7784",27.2756363636364
"7785",19.5689090909091
"7786",16.9569090909091
"7787",21.4541818181818
"7788",20.5809090909091
"7789",17.6307272727273
"7790",11.1049090909091
"7791",22.436
"7792",23.3865454545455
"7793",15.4856363636364
"7794",13.8581818181818
"7795",2.40763636363636
"7796",10.1005454545455
"7797",28.1407272727273
"7798",10.5976363636364
"7799",25.0087272727273
"7800",19.6681818181818
"7801",15.4605454545455
"7802",20.7336363636364
"7803",24.9276363636364
"7804",26.6316363636364
"7805",11.222
"7806",30.708
"7807",21.4976363636364
"7808",14.2287272727273
"7809",12.1209090909091
"7810",24.4796363636364
"7811",15.6076363636364
"7812",15.1427272727273
"7813",14.9561818181818
"7814",21.5827272727273
"7815",17.974
"7816",15.4865454545454
"7817",20.8149090909091
"7818",20.8949090909091
"7819",17.1125454545455
"7820",11.8309090909091
"7821",17.9169090909091
"7822",17.6789090909091
"7823",26.4847272727273
"7824",16.302
"7825",18.5105454545454
"7826",27.0145454545454
"7827",20.1465454545454
"7828",22.0861818181818
"7829",16.3901818181818
"7830",13.1401818181818
"7831",17.48
"7832",28.0569090909091
"7833",13.0345454545455
"7834",25.0336363636364
"7835",19.5421818181818
"7836",13.0676363636364
"7837",18.2941818181818
"7838",23.824
"7839",13.6029090909091
"7840",18.6029090909091
"7841",15.718
"7842",20.5936363636364
"7843",9.77872727272727
"7844",17.508
"7845",17.8787272727273
"7846",17.912
"7847",17.2187272727273
"7848",16.1449090909091
"7849",16.1885454545455
"7850",18.7069090909091
"7851",19.9667272727273
"7852",19.6667272727273
"7853",32.1205454545454
"7854",3.69418181818182
"7855",16.0961818181818
"7856",13.1069090909091
"7857",21.5149090909091
"7858",25.2341818181818
"7859",24.0567272727273
"7860",10.0325454545455
"7861",23.7645454545454
"7862",14.4469090909091
"7863",15.894
"7864",23.7049090909091
"7865",18.2365454545454
"7866",5.48054545454546
"7867",12.9127272727273
"7868",17.8576363636364
"7869",17.2856363636364
"7870",28.2805454545455
"7871",23.8969090909091
"7872",14.6047272727273
"7873",19.8949090909091
"7874",27.284
"7875",11.6616363636364
"7876",14.2521818181818
"7877",15.8496363636364
"7878",7.77618181818182
"7879",19.8696363636364
"7880",16.4625454545455
"7881",19.2821818181818
"7882",16.7709090909091
"7883",16.2309090909091
"7884",17.5229090909091
"7885",14.8227272727273
"7886",8.19272727272727
"7887",14.3687272727273
"7888",23.4765454545454
"7889",21.8985454545454
"7890",15.3425454545455
"7891",21.594
"7892",17.5821818181818
"7893",18.6201818181818
"7894",17.6529090909091
"7895",14.418
"7896",14.3105454545454
"7897",12.8676363636364
"7898",13.5809090909091
"7899",9.39472727272727
"7900",12.7147272727273
"7901",17.2547272727273
"7902",14.8485454545454
"7903",28.6867272727273
"7904",27.3927272727273
"7905",18.5696363636364
"7906",19.4947272727273
"7907",17.0661818181818
"7908",16.6905454545455
"7909",16.7329090909091
"7910",20.8887272727273
"7911",12.7249090909091
"7912",15.3069090909091
"7913",16.2421818181818
"7914",17.3745454545455
"7915",25.4745454545454
"7916",16.5621818181818
"7917",19.9889090909091
"7918",25.6181818181818
"7919",16.4376363636364
"7920",18.1069090909091
"7921",21.4967272727273
"7922",16.5776363636364
"7923",13.5927272727273
"7924",9.39418181818182
"7925",18.5745454545455
"7926",20.1887272727273
"7927",17.9249090909091
"7928",20.8329090909091
"7929",11.976
"7930",23.2765454545454
"7931",15.4847272727273
"7932",20.5925454545455
"7933",19.1627272727273
"7934",35.4501818181818
"7935",20.9025454545454
"7936",17.2367272727273
"7937",21.0076363636364
"7938",18.4509090909091
"7939",8.35218181818182
"7940",15.8561818181818
"7941",26.7745454545454
"7942",17.2021818181818
"7943",18.6301818181818
"7944",18.686
"7945",29.6729090909091
"7946",22.8096363636364
"7947",16.5981818181818
"7948",26.0436363636364
"7949",13.8029090909091
"7950",15.4707272727273
"7951",18.6281818181818
"7952",16.1576363636364
"7953",22.5987272727273
"7954",12.5449090909091
"7955",19.1367272727273
"7956",23.5609090909091
"7957",17.2429090909091
"7958",20.7281818181818
"7959",19.994
"7960",20.4641818181818
"7961",13.8356363636364
"7962",23.0256363636364
"7963",26.4636363636364
"7964",16.9785454545455
"7965",19.7687272727273
"7966",16.314
"7967",14.2481818181818
"7968",27.4569090909091
"7969",19.2567272727273
"7970",11.3141818181818
"7971",23.2981818181818
"7972",17.5549090909091
"7973",12.8561818181818
"7974",15.9967272727273
"7975",15.3905454545454
"7976",20.9847272727273
"7977",18.46
"7978",26.5309090909091
"7979",13.286
"7980",16.4865454545454
"7981",22.7121818181818
"7982",9.63290909090909
"7983",23.0707272727273
"7984",20.5301818181818
"7985",10.992
"7986",24.1201818181818
"7987",17.1469090909091
"7988",22.5469090909091
"7989",24.2585454545455
"7990",6.92090909090909
"7991",15.9267272727273
"7992",10.2605454545455
"7993",18.4107272727273
"7994",22.6596363636364
"7995",16.9076363636364
"7996",24.6476363636364
"7997",20.6067272727273
"7998",17.1207272727273
"7999",16.144
"8000",18.2665454545455
"8001",12.8036363636364
"8002",17.9496363636364
"8003",8.22618181818181
"8004",13.3596363636364
"8005",17.1601818181818
"8006",30.9349090909091
"8007",17.2789090909091
"8008",15.5756363636364
"8009",19.2329090909091
"8010",25.4116363636364
"8011",16.2309090909091
"8012",15.4656363636364
"8013",19.3787272727273
"8014",26.8945454545455
"8015",17.1749090909091
"8016",23.2276363636364
"8017",7.11018181818182
"8018",17.542
"8019",18.6341818181818
"8020",11.2245454545455
"8021",13.1747272727273
"8022",11.8269090909091
"8023",16.2505454545454
"8024",18.756
"8025",11.872
"8026",21.9267272727273
"8027",23.3949090909091
"8028",33.4849090909091
"8029",25.3127272727273
"8030",23.5021818181818
"8031",19.7981818181818
"8032",13.4087272727273
"8033",15.724
"8034",9.23672727272727
"8035",13.3547272727273
"8036",22.5616363636364
"8037",21.2796363636364
"8038",15.4881818181818
"8039",16.9287272727273
"8040",13.5765454545455
"8041",16.8565454545455
"8042",15.5876363636364
"8043",22.026
"8044",20.3605454545455
"8045",12.1656363636364
"8046",14.4581818181818
"8047",16.8145454545455
"8048",20.9285454545454
"8049",11.6456363636364
"8050",10.4401818181818
"8051",26.7567272727273
"8052",15.8987272727273
"8053",19.4949090909091
"8054",20.2547272727273
"8055",23.9309090909091
"8056",22.2701818181818
"8057",21.6469090909091
"8058",12.8421818181818
"8059",14.7576363636364
"8060",21.6365454545454
"8061",28.0345454545454
"8062",19.8876363636364
"8063",12.6696363636364
"8064",16.8607272727273
"8065",24.4781818181818
"8066",16.8287272727273
"8067",13.1461818181818
"8068",27.0796363636364
"8069",26.0927272727273
"8070",26.2256363636364
"8071",24.5965454545454
"8072",15.9029090909091
"8073",15.8007272727273
"8074",28.8505454545454
"8075",15.0449090909091
"8076",24.3305454545454
"8077",16.9821818181818
"8078",7.20218181818182
"8079",9.32254545454546
"8080",23.5376363636364
"8081",17.4241818181818
"8082",24.5047272727273
"8083",22.3736363636364
"8084",15.7801818181818
"8085",20.6165454545454
"8086",14.5009090909091
"8087",17.5221818181818
"8088",20.7581818181818
"8089",10.6276363636364
"8090",15.3567272727273
"8091",14.2549090909091
"8092",16.2289090909091
"8093",14.8529090909091
"8094",22.2201818181818
"8095",22.1249090909091
"8096",11.2576363636364
"8097",21.1376363636364
"8098",13.2847272727273
"8099",15.6929090909091
"8100",20.5549090909091
"8101",22.6125454545454
"8102",23.9985454545455
"8103",20.5167272727273
"8104",19.0065454545454
"8105",17.1696363636364
"8106",21.9221818181818
"8107",7.948
"8108",23.9167272727273
"8109",19.3727272727273
"8110",20.6749090909091
"8111",16.8569090909091
"8112",14.2525454545454
"8113",25.4585454545455
"8114",24.9901818181818
"8115",18.5665454545455
"8116",18.0245454545454
"8117",19.1681818181818
"8118",17.2469090909091
"8119",25.2125454545455
"8120",20.6687272727273
"8121",17.4056363636364
"8122",16.2921818181818
"8123",23.0545454545455
"8124",21.704
"8125",18.4701818181818
"8126",15.9196363636364
"8127",21.0309090909091
"8128",21.7856363636364
"8129",19.7181818181818
"8130",17.5685454545455
"8131",18.4321818181818
"8132",15.9287272727273
"8133",17.0436363636364
"8134",12.9316363636364
"8135",15.0807272727273
"8136",18.4521818181818
"8137",12.5467272727273
"8138",10.1469090909091
"8139",23.1069090909091
"8140",8.24563636363636
"8141",18.5889090909091
"8142",22.922
"8143",12.534
"8144",19.8949090909091
"8145",16.5467272727273
"8146",28.3249090909091
"8147",16.6927272727273
"8148",28.8309090909091
"8149",13.7401818181818
"8150",18.0105454545455
"8151",14.6189090909091
"8152",15.4587272727273
"8153",12.8156363636364
"8154",22.9696363636364
"8155",17.6196363636364
"8156",18.9485454545454
"8157",22.6301818181818
"8158",15.7221818181818
"8159",18.8116363636364
"8160",25.7865454545454
"8161",21.7041818181818
"8162",15.1576363636364
"8163",13.8445454545455
"8164",14.6616363636364
"8165",14.9627272727273
"8166",15.9125454545454
"8167",11.454
"8168",16.1265454545455
"8169",11.0605454545455
"8170",18.8016363636364
"8171",19.3727272727273
"8172",18.3721818181818
"8173",20.5716363636364
"8174",21.0707272727273
"8175",30.202
"8176",31.7681818181818
"8177",22.7705454545454
"8178",24.812
"8179",23.422
"8180",16.2587272727273
"8181",15.7769090909091
"8182",24.6767272727273
"8183",5.41654545454545
"8184",9.09090909090909
"8185",10.7047272727273
"8186",22.5721818181818
"8187",20.6829090909091
"8188",13.8667272727273
"8189",9.32654545454545
"8190",21.8547272727273
"8191",19.1105454545454
"8192",15.7067272727273
"8193",15.0656363636364
"8194",32.0129090909091
"8195",14.6689090909091
"8196",16.7465454545455
"8197",21.2845454545454
"8198",18.3376363636364
"8199",15.7076363636364
"8200",11.4369090909091
"8201",16.5981818181818
"8202",21.1765454545455
"8203",17.6087272727273
"8204",26.1741818181818
"8205",17.974
"8206",18.0796363636364
"8207",11.8887272727273
"8208",20.8625454545455
"8209",17.9169090909091
"8210",20.1165454545454
"8211",14.1369090909091
"8212",22.9961818181818
"8213",18.1445454545455
"8214",14.7287272727273
"8215",17.6909090909091
"8216",24.3356363636364
"8217",21.672
"8218",16.4027272727273
"8219",17.5629090909091
"8220",21.5027272727273
"8221",28.054
"8222",10.7987272727273
"8223",19.7236363636364
"8224",16.8676363636364
"8225",15.7201818181818
"8226",16.9349090909091
"8227",34.5756363636364
"8228",18.5381818181818
"8229",18.6565454545455
"8230",20.9081818181818
"8231",9.42890909090909
"8232",27.5229090909091
"8233",19.6325454545455
"8234",22.416
"8235",28.5921818181818
"8236",22.264
"8237",17.3985454545454
"8238",18.9781818181818
"8239",22.04
"8240",16.3765454545455
"8241",14.9641818181818
"8242",25.3787272727273
"8243",31.8287272727273
"8244",13.0529090909091
"8245",14.5656363636364
"8246",18.6605454545454
"8247",15.7956363636364
"8248",9.18290909090909
"8249",12.3267272727273
"8250",12.834
"8251",22.9965454545454
"8252",17.2985454545455
"8253",17.9725454545455
"8254",24.356
"8255",12.5109090909091
"8256",27.6469090909091
"8257",11.0121818181818
"8258",21.9945454545454
"8259",27.1849090909091
"8260",14.6685454545455
"8261",18.6989090909091
"8262",24.0247272727273
"8263",14.8145454545455
"8264",23.6127272727273
"8265",18.7027272727273
"8266",14.4161818181818
"8267",4.932
"8268",23.5727272727273
"8269",11.5556363636364
"8270",21.4676363636364
"8271",16.9709090909091
"8272",22.8376363636364
"8273",13.5445454545455
"8274",19.5447272727273
"8275",16.8949090909091
"8276",20.5767272727273
"8277",16.474
"8278",9.52654545454545
"8279",20.994
"8280",14.7889090909091
"8281",11.0709090909091
"8282",30.3165454545454
"8283",18.9341818181818
"8284",7.60218181818182
"8285",21.2481818181818
"8286",12.5741818181818
"8287",11.36
"8288",17.2676363636364
"8289",29.3701818181818
"8290",17.9461818181818
"8291",21.5869090909091
"8292",16.1449090909091
"8293",18.9009090909091
"8294",6.21254545454545
"8295",17.5049090909091
"8296",16.1089090909091
"8297",16.9769090909091
"8298",16.3336363636364
"8299",12.904
"8300",20.0801818181818
"8301",15.9976363636364
"8302",12.8047272727273
"8303",14.6985454545455
"8304",13.0256363636364
"8305",15.086
"8306",18.8736363636364
"8307",24.7085454545454
"8308",7.50272727272727
"8309",22.4329090909091
"8310",30.3909090909091
"8311",22.6805454545454
"8312",19.0767272727273
"8313",23.8865454545455
"8314",18.244
"8315",16.8287272727273
"8316",20.4029090909091
"8317",21.6401818181818
"8318",17.5265454545455
"8319",13.472
"8320",9.69363636363636
"8321",17.2856363636364
"8322",16.8507272727273
"8323",23.7936363636364
"8324",26.4485454545455
"8325",17.6469090909091
"8326",12.3425454545455
"8327",14.7049090909091
"8328",20.144
"8329",19.7687272727273
"8330",28.7449090909091
"8331",23.9221818181818
"8332",22.1556363636364
"8333",28.9029090909091
"8334",14.5165454545455
"8335",17.0047272727273
"8336",13.0529090909091
"8337",14.5285454545454
"8338",16.7201818181818
"8339",20.6585454545455
"8340",16.8436363636364
"8341",15.3281818181818
"8342",23.4289090909091
"8343",22.4429090909091
"8344",21.9621818181818
"8345",30.0205454545454
"8346",14.7369090909091
"8347",16.1401818181818
"8348",16.6556363636364
"8349",14.9636363636364
"8350",17.4621818181818
"8351",14.3169090909091
"8352",19.2527272727273
"8353",17.0727272727273
"8354",26.7949090909091
"8355",20.2545454545455
"8356",23.8865454545455
"8357",13.3901818181818
"8358",18.8996363636364
"8359",9.33272727272727
"8360",14.4516363636364
"8361",3.20254545454546
"8362",9.478
"8363",15.6421818181818
"8364",9.97654545454545
"8365",26.5349090909091
"8366",17.7365454545454
"8367",21.6067272727273
"8368",19.7776363636364
"8369",18.034
"8370",15.9485454545454
"8371",23.3349090909091
"8372",12.5345454545454
"8373",18.9461818181818
"8374",19.1416363636364
"8375",15.5187272727273
"8376",20.6356363636364
"8377",29.0556363636364
"8378",15.292
"8379",15.2356363636364
"8380",9.78890909090909
"8381",8.28254545454545
"8382",22.0287272727273
"8383",25.9849090909091
"8384",18.1025454545454
"8385",13.7907272727273
"8386",17.7367272727273
"8387",23.9569090909091
"8388",27.4249090909091
"8389",12.0516363636364
"8390",14.0509090909091
"8391",5.24654545454545
"8392",19.3065454545455
"8393",13.5827272727273
"8394",21.2985454545455
"8395",19.0849090909091
"8396",19.9961818181818
"8397",17.8021818181818
"8398",25.3965454545454
"8399",14.5161818181818
"8400",10.5981818181818
"8401",20.2216363636364
"8402",23.9229090909091
"8403",22.9376363636364
"8404",7.116
"8405",24.5845454545455
"8406",17.1536363636364
"8407",20.7276363636364
"8408",16.2001818181818
"8409",14.3905454545455
"8410",18.008
"8411",16.826
"8412",17.4329090909091
"8413",15.1669090909091
"8414",17.4527272727273
"8415",9.16563636363636
"8416",22.2567272727273
"8417",19.8996363636364
"8418",22.9336363636364
"8419",26.5345454545454
"8420",15.9967272727273
"8421",17.3605454545454
"8422",13.0601818181818
"8423",13.6705454545455
"8424",24.4609090909091
"8425",20.7661818181818
"8426",15.6085454545454
"8427",23.8601818181818
"8428",18.0685454545455
"8429",9.09090909090909
"8430",13.2825454545455
"8431",13.6189090909091
"8432",19.7187272727273
"8433",20.6249090909091
"8434",9.27163636363636
"8435",11.6509090909091
"8436",19.0229090909091
"8437",23.6687272727273
"8438",26.7441818181818
"8439",14.0701818181818
"8440",25.9229090909091
"8441",12.08
"8442",20.4896363636364
"8443",15.948
"8444",24.5845454545455
"8445",21.8021818181818
"8446",15.9836363636364
"8447",17.9005454545454
"8448",13.8476363636364
"8449",12.8985454545455
"8450",19.4605454545454
"8451",28.0767272727273
"8452",26.8147272727273
"8453",9.39018181818182
"8454",22.816
"8455",16.1885454545455
"8456",7.02563636363636
"8457",24.9636363636364
"8458",14.7287272727273
"8459",24.7985454545454
"8460",17.7029090909091
"8461",13.1805454545455
"8462",22.1967272727273
"8463",9.13763636363636
"8464",18.5627272727273
"8465",10.0925454545455
"8466",18.8229090909091
"8467",18.136
"8468",16.4845454545455
"8469",23.7121818181818
"8470",12.5176363636364
"8471",22.0767272727273
"8472",20.9029090909091
"8473",15.0305454545455
"8474",11.3541818181818
"8475",21.282
"8476",17.6167272727273
"8477",12.5636363636364
"8478",16.1347272727273
"8479",9.75763636363636
"8480",22.4329090909091
"8481",21.1387272727273
"8482",10.2429090909091
"8483",23.7707272727273
"8484",17.4765454545455
"8485",18.1301818181818
"8486",15.846
"8487",17.2789090909091
"8488",16.7801818181818
"8489",23.7167272727273
"8490",22.5287272727273
"8491",15.8565454545454
"8492",14.1369090909091
"8493",24.1567272727273
"8494",25.9849090909091
"8495",22.098
"8496",20.2976363636364
"8497",17.9785454545455
"8498",16.7776363636364
"8499",19.2629090909091
"8500",25.3481818181818
"8501",7.33690909090909
"8502",14.3169090909091
"8503",9.82872727272727
"8504",21.9367272727273
"8505",24.4685454545454
"8506",23.9456363636364
"8507",24.2885454545454
"8508",22.7385454545454
"8509",19.0429090909091
"8510",20.7109090909091
"8511",17.8001818181818
"8512",21.7416363636364
"8513",19.7709090909091
"8514",15.0901818181818
"8515",21.534
"8516",19.3841818181818
"8517",26.6736363636364
"8518",11.3769090909091
"8519",13.6349090909091
"8520",15.1329090909091
"8521",18.3821818181818
"8522",10.8096363636364
"8523",25.9127272727273
"8524",21.6965454545455
"8525",22.1447272727273
"8526",16.8121818181818
"8527",13.4776363636364
"8528",17.9176363636364
"8529",26.12
"8530",27.6436363636364
"8531",21.0801818181818
"8532",4.20618181818182
"8533",18.3885454545454
"8534",10.0456363636364
"8535",23.3421818181818
"8536",10.7449090909091
"8537",23.7827272727273
"8538",15.9029090909091
"8539",12.178
"8540",16.7569090909091
"8541",28.51
"8542",17.9476363636364
"8543",11.0947272727273
"8544",25.4749090909091
"8545",18.5409090909091
"8546",15.5856363636364
"8547",23.0707272727273
"8548",7.27490909090909
"8549",11.4056363636364
"8550",18.8081818181818
"8551",19.0589090909091
"8552",25.278
"8553",20.3056363636364
"8554",19.684
"8555",21.4101818181818
"8556",23.3349090909091
"8557",17.1147272727273
"8558",23.6747272727273
"8559",12.3609090909091
"8560",17.7485454545454
"8561",3.45690909090909
"8562",30.7256363636364
"8563",10.938
"8564",22.5369090909091
"8565",11.0445454545454
"8566",21.0996363636364
"8567",18.6009090909091
"8568",19.0687272727273
"8569",11.8167272727273
"8570",14.1765454545454
"8571",22.388
"8572",12.4825454545455
"8573",16.7196363636364
"8574",16.8101818181818
"8575",17.3121818181818
"8576",24.7301818181818
"8577",18.348
"8578",19.6305454545454
"8579",15.948
"8580",8.25890909090909
"8581",13.4885454545455
"8582",26.2076363636364
"8583",19.2805454545455
"8584",18.862
"8585",28.4441818181818
"8586",21.4201818181818
"8587",15.9881818181818
"8588",19.8196363636364
"8589",10.6716363636364
"8590",14.9176363636364
"8591",11.3727272727273
"8592",18.1869090909091
"8593",23.7121818181818
"8594",16.3941818181818
"8595",21.0249090909091
"8596",17.1185454545455
"8597",23.824
"8598",20
"8599",15.2
"8600",22.8856363636364
"8601",15.7285454545455
"8602",25.0221818181818
"8603",18.6641818181818
"8604",8.26290909090909
"8605",25.0627272727273
"8606",13.2596363636364
"8607",12.5529090909091
"8608",24.7707272727273
"8609",25.1385454545454
"8610",8.52418181818182
"8611",16.6287272727273
"8612",17.2245454545455
"8613",15.5721818181818
"8614",7.36363636363636
"8615",21.0765454545454
"8616",20.9767272727273
"8617",24.2416363636364
"8618",16.0656363636364
"8619",20.3521818181818
"8620",13.6249090909091
"8621",8.70418181818182
"8622",16.7476363636364
"8623",19.4165454545454
"8624",17.3401818181818
"8625",16.8601818181818
"8626",11.034
"8627",26.1376363636364
"8628",18.7185454545455
"8629",21.4349090909091
"8630",10.4685454545455
"8631",13.4661818181818
